N,K,S,diameter,averageShortestPathLength,edges
5975,3,C(5975;1;153;2882),19,12.364914630063609,17925
5975,3,C(5975;1;606;742),19,12.364914630063609,17925
5975,3,C(5975;1;2179;2407),19,12.364914630063609,17925
