N,K,S,diameter,averageShortestPathLength,edges
1021,3,C(1021; 1; 75; 96),10,6.8313725490196076,3063
1021,3,C(1021; 1; 117; 414),10,6.8313725490196076,3063
1021,3,C(1021; 1; 328; 422),10,6.8313725490196076,3063
