N,K,S,diameter,averageShortestPathLength,edges
2560,3,C(2560; 1; 389; 654),14,9.311449785072293,7680
2560,3,C(2560; 1; 691; 1206),14,9.311449785072293,7680
2560,3,C(2560; 1; 886; 944),14,9.311449785072293,7680
