N,K,S,diameter,averageShortestPathLength,edges
2737,3,C(2737; 1; 131; 472),14,9.517543859649123,8211
2737,3,C(2737; 1; 317; 585),14,9.517543859649123,8211
2737,3,C(2737; 1; 354; 922),14,9.517543859649123,8211
