N,K,S,diameter,averageShortestPathLength,edges
167,3,C(167;1;15;39),5,3.6746987951807228,501
167,3,C(167;1;18;29),5,3.6746987951807228,501
167,3,C(167;1;22;30),5,3.6746987951807228,501
167,3,C(167;1;23;39),5,3.6746987951807228,501
167,3,C(167;1;23;80),5,3.6746987951807228,501
167,3,C(167;1;29;38),5,3.6746987951807228,501
167,3,C(167;1;30;51),5,3.6746987951807228,501
167,3,C(167;1;36;78),5,3.6746987951807228,501
167,3,C(167;1;48;65),5,3.6746987951807228,501
