N,K,S,diameter,averageShortestPathLength,edges
1179,3,C(1179; 1; 188; 413),11,7.1782682512733444,3537
1179,3,C(1179; 1; 225; 582),11,7.1782682512733444,3537
1179,3,C(1179; 1; 305; 334),11,7.1782682512733444,3537
1179,3,C(1179; 1; 370; 460),11,7.1782682512733444,3537
