N,K,S,diameter,averageShortestPathLength,edges
139,3,C(139;1;16;22),5,3.4347826086956523,417
139,3,C(139;1;16;26),5,3.4347826086956523,417
139,3,C(139;1;19;26),5,3.4347826086956523,417
