N,K,S,diameter,averageShortestPathLength,edges
4153,3,C(4153;1;107;365),17,10.955202312138729,12459
4153,3,C(4153;1;159;933),17,10.955202312138729,12459
4153,3,C(4153;1;621;1750),17,10.955202312138729,12459
