N,K,S,diameter,averageShortestPathLength,edges
5749,3,C(5749;1;585;1613),19,12.209812108559499,17247
5749,3,C(5749;1;1230;1472),19,12.209812108559499,17247
5749,3,C(5749;1;1366;1491),19,12.209812108559499,17247
