N,K,S,diameter,averageShortestPathLength,edges
3047,3,C(3047;1;419;1228),15,9.8706500328299409,9141
3047,3,C(3047;1;861;1213),15,9.8706500328299409,9141
3047,3,C(3047;1;989;1261),15,9.8706500328299409,9141
