N,K,S,diameter,averageShortestPathLength,edges
1978,3,C(1978; 1; 79; 770),13,8.528578654527061,5934
1978,3,C(1978; 1; 196; 322),13,8.528578654527061,5934
1978,3,C(1978; 1; 651; 836),13,8.528578654527061,5934
