N,K,S,diameter,averageShortestPathLength,edges
367,3,C(367;1;31;43),7,4.8251366120218577,1101
367,3,C(367;1;69;128),7,4.8251366120218577,1101
367,3,C(367;1;71;117),7,4.8251366120218577,1101
