N,K,S,diameter,averageShortestPathLength,edges
5809,3,C(5809;1;326;1418),19,12.257575757575758,17427
5809,3,C(5809;1;848;2384),19,12.257575757575758,17427
5809,3,C(5809;1;1635;1871),19,12.257575757575758,17427
