N,K,S,diameter,averageShortestPathLength,edges
971,3,C(971; 1; 41; 346),10,6.717525773195876,2913
971,3,C(971; 1; 87; 317),10,6.717525773195876,2913
971,3,C(971; 1; 340; 450),10,6.717525773195876,2913
