N,K,S,diameter,averageShortestPathLength,edges
1543,3,C(1543; 1; 73; 534),12,7.856031128404669,4629
1543,3,C(1543; 1; 113; 465),12,7.856031128404669,4629
1543,3,C(1543; 1; 287; 641),12,7.856031128404669,4629
1543,3,C(1543; 1; 351; 402),12,7.856031128404669,4629
1543,3,C(1543; 1; 396; 523),12,7.856031128404669,4629
1543,3,C(1543; 1; 444; 500),12,7.856031128404669,4629
