N,K,S,diameter,averageShortestPathLength,edges
7421,3,C(7421;1;260;2713),20,13.302425876010782,22263
7421,3,C(7421;1;1684;2644),20,13.302425876010782,22263
7421,3,C(7421;1;2585;2987),20,13.302425876010782,22263
