N,K,S,diameter,averageShortestPathLength,edges
2455,3,C(2455; 1; 568; 638),14,9.175224123879381,7365
2455,3,C(2455; 1; 584; 658),14,9.175224123879381,7365
2455,3,C(2455; 1; 1033; 1114),14,9.175224123879381,7365
