N,K,S,diameter,averageShortestPathLength,edges
3531,3,C(3531;1;222;1187),16,10.373371104815863,10593
3531,3,C(3531;1;494;1245),16,10.373371104815863,10593
3531,3,C(3531;1;684;824),16,10.373371104815863,10593
3531,3,C(3531;1;1377;1451),16,10.373371104815863,10593
