N,K,S,diameter,averageShortestPathLength,edges
4561,3,C(4561;1;403;2245),17,11.301754385964912,13683
4561,3,C(4561;1;888;1349),17,11.301754385964912,13683
4561,3,C(4561;1;962;2224),17,11.301754385964912,13683
