N,K,S,diameter,averageShortestPathLength,edges
1171,3,C(1171; 1; 21; 269),11,7.155555555555556,3513
1171,3,C(1171; 1; 74; 383),11,7.155555555555556,3513
1171,3,C(1171; 1; 223; 266),11,7.155555555555556,3513
