N,K,S,diameter,averageShortestPathLength,edges
7871,3,C(7871;1;570;2544),21,13.563913595933926,23613
7871,3,C(7871;1;1482;2543),21,13.563913595933926,23613
7871,3,C(7871;1;1984;3466),21,13.563913595933926,23613
