N,K,S,diameter,averageShortestPathLength,edges
2133,3,C(2133; 1; 132; 988),13,8.76078799249531,6399
2133,3,C(2133; 1; 501; 788),13,8.76078799249531,6399
2133,3,C(2133; 1; 512; 873),13,8.76078799249531,6399
2133,3,C(2133; 1; 819; 1054),13,8.76078799249531,6399
