N,K,S,diameter,averageShortestPathLength,edges
6729,3,C(6729;1;869;2567),19,12.865041617122474,20187
6729,3,C(6729;1;1948;2333),19,12.865041617122474,20187
6729,3,C(6729;1;2684;2927),19,12.865041617122474,20187
