N,K,S,diameter,averageShortestPathLength,edges
6043,3,C(6043;1;401;915),19,12.415756372062232,18129
6043,3,C(6043;1;648;706),19,12.415756372062232,18129
6043,3,C(6043;1;2662;2721),19,12.415756372062232,18129
