N,K,S,diameter,averageShortestPathLength,edges
114,3,C(114;1;7;44),5,3.2212389380530975,342
114,3,C(114;1;7;48),5,3.2212389380530975,342
114,3,C(114;1;10;49),5,3.2212389380530975,342
114,3,C(114;1;25;34),5,3.2212389380530975,342
114,3,C(114;1;26;41),5,3.2212389380530975,342
114,3,C(114;1;42;49),5,3.2212389380530975,342
