N,K,S,diameter,averageShortestPathLength,edges
76,3,C(76;1;7;18),4,2.7733333333333334,228
76,3,C(76;1;8;27),4,2.7733333333333334,228
76,3,C(76;1;10;16),4,2.7733333333333334,228
76,3,C(76;1;11;30),4,2.7733333333333334,228
76,3,C(76;1;14;22),4,2.7733333333333334,228
76,3,C(76;1;20;31),4,2.7733333333333334,228
76,3,C(76;1;21;30),4,2.7733333333333334,228
76,3,C(76;1;29;34),4,2.7733333333333334,228
