N,K,S,diameter,averageShortestPathLength,edges
7817,3,C(7817;1;1174;3588),20,13.522773797338791,23451
7817,3,C(7817;1;1618;2647),20,13.522773797338791,23451
7817,3,C(7817;1;2939;3089),20,13.522773797338791,23451
