N,K,S,diameter,averageShortestPathLength,edges
4333,3,C(4333;1;179;232),16,11.114958448753463,12999
4333,3,C(4333;1;702;1790),16,11.114958448753463,12999
4333,3,C(4333;1;1663;1849),16,11.114958448753463,12999
