N,K,S,diameter,averageShortestPathLength,edges
3124,3,C(3124;1;207;578),15,9.9519692603266083,9372
3124,3,C(3124;1;610;1466),15,9.9519692603266083,9372
3124,3,C(3124;1;1114;1479),15,9.9519692603266083,9372
