N,K,S,diameter,averageShortestPathLength,edges
223,3,C(223;1;13;95),6,4.0720720720720722,669
223,3,C(223;1;24;39),6,4.0720720720720722,669
223,3,C(223;1;27;103),6,4.0720720720720722,669
223,3,C(223;1;33;54),6,4.0720720720720722,669
223,3,C(223;1;40;68),6,4.0720720720720722,669
223,3,C(223;1;65;82),6,4.0720720720720722,669
