N,K,S,diameter,averageShortestPathLength,edges
7613,3,C(7613;1;1177;1975),20,13.421965317919074,22839
7613,3,C(7613;1;2016;2424),20,13.421965317919074,22839
7613,3,C(7613;1;2639;2880),20,13.421965317919074,22839
