N,K,S,diameter,averageShortestPathLength,edges
4387,3,C(4387;1;189;245),17,11.157774737802098,13161
4387,3,C(4387;1;573;1378),17,11.157774737802098,13161
4387,3,C(4387;1;1207;1786),17,11.157774737802098,13161
