N,K,S,diameter,averageShortestPathLength,edges
2198,3,C(2198; 1; 289; 842),13,8.847064178425125,6594
2198,3,C(2198; 1; 809; 958),13,8.847064178425125,6594
2198,3,C(2198; 1; 829; 946),13,8.847064178425125,6594
2198,3,C(2198; 1; 838; 1027),13,8.847064178425125,6594
