N,K,S,diameter,averageShortestPathLength,edges
211,3,C(211;1;12;64),6,3.980952380952381,633
211,3,C(211;1;13;89),6,3.980952380952381,633
211,3,C(211;1;65;88),6,3.980952380952381,633
