N,K,S,diameter,averageShortestPathLength,edges
4513,3,C(4513;1;217;1116),17,11.259308510638299,13539
4513,3,C(4513;1;627;829),17,11.259308510638299,13539
4513,3,C(4513;1;1539;1929),17,11.259308510638299,13539
