N,K,S,diameter,averageShortestPathLength,edges
4979,3,C(4979;1;160;673),17,11.638007231820009,14937
4979,3,C(4979;1;673;836),17,11.638007231820009,14937
4979,3,C(4979;1;836;1836),17,11.638007231820009,14937
