N,K,S,diameter,averageShortestPathLength,edges
4279,3,C(4279;1;182;236),17,11.061243571762505,12837
4279,3,C(4279;1;1058;1506),17,11.061243571762505,12837
4279,3,C(4279;1;1486;1795),17,11.061243571762505,12837
