N,K,S,diameter,averageShortestPathLength,edges
7661,3,C(7661;1;226;385),21,13.440731070496083,22983
7661,3,C(7661;1;1572;2866),21,13.440731070496083,22983
7661,3,C(7661;1;2000;3761),21,13.440731070496083,22983
