N,K,S,diameter,averageShortestPathLength,edges
1467,3,C(1467; 1; 125; 410),11,7.718963165075034,4401
1467,3,C(1467; 1; 214; 656),11,7.718963165075034,4401
1467,3,C(1467; 1; 238; 622),11,7.718963165075034,4401
1467,3,C(1467; 1; 376; 619),11,7.718963165075034,4401
1467,3,C(1467; 1; 461; 530),11,7.718963165075034,4401
1467,3,C(1467; 1; 473; 716),11,7.718963165075034,4401
