N,K,S,diameter,averageShortestPathLength,edges
1213,3,C(1213; 1; 75; 96),11,7.232673267326732,3639
1213,3,C(1213; 1; 139; 492),11,7.232673267326732,3639
1213,3,C(1213; 1; 372; 535),11,7.232673267326732,3639
