N,K,S,diameter,averageShortestPathLength,edges
522,3,C(522;1;35;94),8,5.4414587332053745,1566
522,3,C(522;1;122;179),8,5.4414587332053745,1566
522,3,C(522;1;163;236),8,5.4414587332053745,1566
522,3,C(522;1;200;253),8,5.4414587332053745,1566
