N,K,S,diameter,averageShortestPathLength,edges
6871,3,C(6871;1;460;2100),20,12.960989810771471,20613
6871,3,C(6871;1;1083;3403),20,12.960989810771471,20613
6871,3,C(6871;1;1658;1797),20,12.960989810771471,20613
