N,K,S,diameter,averageShortestPathLength,edges
2491,3,C(2491; 1; 109; 172),14,9.220883534136545,7473
2491,3,C(2491; 1; 420; 942),14,9.220883534136545,7473
2491,3,C(2491; 1; 777; 870),14,9.220883534136545,7473
