N,K,S,diameter,averageShortestPathLength,edges
2577,3,C(2577; 1; 272; 593),14,9.324534161490684,7731
2577,3,C(2577; 1; 352; 395),14,9.324534161490684,7731
2577,3,C(2577; 1; 919; 1220),14,9.324534161490684,7731
