N,K,S,diameter,averageShortestPathLength,edges
2707,3,C(2707; 1; 317; 998),14,9.487065779748706,8121
2707,3,C(2707; 1; 415; 1088),14,9.487065779748706,8121
2707,3,C(2707; 1; 649; 729),14,9.487065779748706,8121
