N,K,S,diameter,averageShortestPathLength,edges
2022,3,C(2022; 1; 95; 150),13,8.588322612568035,6066
2022,3,C(2022; 1; 108; 149),13,8.588322612568035,6066
2022,3,C(2022; 1; 221; 324),13,8.588322612568035,6066
2022,3,C(2022; 1; 456; 613),13,8.588322612568035,6066
