N,K,S,diameter,averageShortestPathLength,edges
3671,3,C(3671;1;475;1458),16,10.502997275204359,11013
3671,3,C(3671;1;626;1371),16,10.502997275204359,11013
3671,3,C(3671;1;1387;1765),16,10.502997275204359,11013
