N,K,S,diameter,averageShortestPathLength,edges
7099,3,C(7099;1;111;3349),20,13.107072414764723,21297
7099,3,C(7099;1;1346;1611),20,13.107072414764723,21297
7099,3,C(7099;1;1407;1693),20,13.107072414764723,21297
