N,K,S,diameter,averageShortestPathLength,edges
7579,3,C(7579;1;63;1225),20,13.39034045922407,22737
7579,3,C(7579;1;1203;3349),20,13.39034045922407,22737
7579,3,C(7579;1;1256;2747),20,13.39034045922407,22737
