N,K,S,diameter,averageShortestPathLength,edges
8405,3,C(8405;1;1014;2487),21,13.862684435982866,25215
8405,3,C(8405;1;1768;2926),21,13.862684435982866,25215
8405,3,C(8405;1;2217;3903),21,13.862684435982866,25215
