N,K,S,diameter,averageShortestPathLength,edges
7463,3,C(7463;1;326;1566),20,13.321361565264004,22389
7463,3,C(7463;1;1882;3411),20,13.321361565264004,22389
7463,3,C(7463;1;2526;3579),20,13.321361565264004,22389
