N,K,S,diameter,averageShortestPathLength,edges
5795,3,C(5795;1;62;1204),18,12.246116672419745,17385
5795,3,C(5795;1;568;2421),18,12.246116672419745,17385
5795,3,C(5795;1;1402;1663),18,12.246116672419745,17385
