N,K,S,diameter,averageShortestPathLength,edges
2331,3,C(2331; 1; 59; 743),14,9.023175965665237,6993
2331,3,C(2331; 1; 79; 422),14,9.023175965665237,6993
2331,3,C(2331; 1; 116; 160),14,9.023175965665237,6993
