N,K,S,diameter,averageShortestPathLength,edges
538,3,C(538; 1; 36; 97),8,5.499068901303538,1614
538,3,C(538; 1; 42; 218),8,5.499068901303538,1614
538,3,C(538; 1; 44; 61),8,5.499068901303538,1614
