N,K,S,diameter,averageShortestPathLength,edges
6289,3,C(6289;1;103;2970),19,12.583333333333334,18867
6289,3,C(6289;1;1038;1250),19,12.583333333333334,18867
6289,3,C(6289;1;1802;3064),19,12.583333333333334,18867
