N,K,S,diameter,averageShortestPathLength,edges
5651,3,C(5651;1;418;1636),18,12.131681415929204,16953
5651,3,C(5651;1;960;1620),18,12.131681415929204,16953
5651,3,C(5651;1;1348;2474),18,12.131681415929204,16953
