N,K,S,diameter,averageShortestPathLength,edges
7141,3,C(7141;1;1311;1861),20,13.136694677871148,21423
7141,3,C(7141;1;1483;2620),20,13.136694677871148,21423
7141,3,C(7141;1;2528;3488),20,13.136694677871148,21423
