N,K,S,diameter,averageShortestPathLength,edges
2207,3,C(2207; 1; 111; 505),13,8.85403445149592,6621
2207,3,C(2207; 1; 118; 144),13,8.85403445149592,6621
2207,3,C(2207; 1; 139; 513),13,8.85403445149592,6621
2207,3,C(2207; 1; 338; 751),13,8.85403445149592,6621
2207,3,C(2207; 1; 353; 778),13,8.85403445149592,6621
2207,3,C(2207; 1; 598; 744),13,8.85403445149592,6621
