N,K,S,diameter,averageShortestPathLength,edges
3377,3,C(3377;1;84;945),15,10.220971563981042,10131
3377,3,C(3377;1;150;243),15,10.220971563981042,10131
3377,3,C(3377;1;201;833),15,10.220971563981042,10131
