N,K,S,diameter,averageShortestPathLength,edges
2905,3,C(2905; 1; 129; 209),15,9.703856749311294,8715
2905,3,C(2905; 1; 139; 501),15,9.703856749311294,8715
2905,3,C(2905; 1; 719; 1171),15,9.703856749311294,8715
