N,K,S,diameter,averageShortestPathLength,edges
5219,3,C(5219;1;395;732),18,11.829053277117669,15657
5219,3,C(5219;1;934;1619),18,11.829053277117669,15657
5219,3,C(5219;1;2299;2350),18,11.829053277117669,15657
