N,K,S,diameter,averageShortestPathLength,edges
1285,3,C(1285; 1; 166; 607),11,7.38006230529595,3855
1285,3,C(1285; 1; 209; 352),11,7.38006230529595,3855
1285,3,C(1285; 1; 303; 362),11,7.38006230529595,3855
