N,K,S,diameter,averageShortestPathLength,edges
2179,3,C(2179; 1; 71; 267),13,8.819100091827364,6537
2179,3,C(2179; 1; 119; 890),13,8.819100091827364,6537
2179,3,C(2179; 1; 824; 963),13,8.819100091827364,6537
