N,K,S,diameter,averageShortestPathLength,edges
5801,3,C(5801;1;500;941),19,12.25,17403
5801,3,C(5801;1;524;955),19,12.25,17403
5801,3,C(5801;1;1634;2332),19,12.25,17403
